camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
NR,3470,115.78,9353,1302.0289306640625,456.1001281738281,1412.4588623046875,683.2021484375,0.2210369110107422
NR,3470,115.78,9401,1166.5836181640625,504.2900085449219,1342.4912109375,820.1309814453125,0.33906134963035583
NR,3470,115.78,8364,1167.4554443359375,456.7957458496094,1410.42822265625,823.0464477539062,0.5412321090698242
NR,3471,115.82,8403,299.80194091796875,7.970149040222168,459.86212158203125,166.81393432617188,0.6974772214889526
NR,3471,115.82,8224,177.40924072265625,8.487386703491211,335.23828125,282.716064453125,0.737848699092865
NR,3471,115.82,8929,1424.37109375,3.5486741065979004,1494.906005859375,143.16648864746094,0.8367394208908081
NR,3471,115.82,9030,1497.4127197265625,5.360781669616699,1553.6915283203125,117.35801696777344,0.4357233941555023
NR,3471,115.82,8835,497.8177795410156,316.3160400390625,707.8743286132812,580.2492065429688,0.8836576342582703
NR,3471,115.82,9247,1551.1630859375,2.8976023197174072,1650.1558837890625,169.06619262695312,0.28194859623908997
NR,3471,115.82,9272,272.0174560546875,384.06298828125,423.74993896484375,636.3453369140625,0.891298770904541
NR,3471,115.82,9294,1236.6285400390625,653.4332275390625,1584.6082763671875,1033.7724609375,0.9007807374000549
NR,3471,115.82,9302,1624.947265625,54.6601676940918,1756.0352783203125,237.55670166015625,0.21787691116333008
NR,3471,115.82,9289,1283.320068359375,91.28520965576172,1364.8587646484375,245.91650390625,0.8144578337669373
NR,3471,115.82,9361,338.1334533691406,749.2177124023438,541.5897216796875,1020.1729125976562,0.8738359212875366
NR,3471,115.82,9353,1294.6741943359375,457.76947021484375,1406.7587890625,719.32470703125,0.580228328704834
NR,3471,115.82,9401,1164.3642578125,500.2570495605469,1340.2816162109375,819.65966796875,0.8213366866111755
NR,3471,115.82,8364,1227.593994140625,457.811767578125,1405.3558349609375,788.0994262695312,0.14020194113254547
NR,3472,115.85,8403,299.6438903808594,7.8619184494018555,459.81951904296875,166.7195281982422,0.70512855052948
NR,3472,115.85,8224,177.41567993164062,8.472745895385742,335.17816162109375,282.3081359863281,0.7479577660560608
NR,3472,115.85,8929,1424.3924560546875,3.5439400672912598,1495.35009765625,143.3566436767578,0.8347822427749634
NR,3472,115.85,9030,1498.3345947265625,5.1290507316589355,1554.109130859375,121.98358917236328,0.43665167689323425
NR,3472,115.85,8835,492.292724609375,320.0404357910156,710.0287475585938,577.0755615234375,0.8864477276802063
NR,3472,115.85,9247,1551.1219482421875,2.8864588737487793,1650.162841796875,169.27940368652344,0.2709312438964844
NR,3472,115.85,9272,270.8402099609375,386.59991455078125,425.7870788574219,638.8302612304688,0.8954156041145325
NR,3472,115.85,9294,1235.63818359375,655.1265869140625,1579.17919921875,1034.050537109375,0.7568274140357971
NR,3472,115.85,9302,1625.1036376953125,56.0912971496582,1756.0997314453125,237.79661560058594,0.22317568957805634
NR,3472,115.85,9289,1283.6741943359375,95.0139389038086,1364.4866943359375,245.99002075195312,0.8098769783973694
NR,3472,115.85,9361,332.0610656738281,754.6099243164062,540.08154296875,1022.6069946289062,0.8821764588356018
NR,3472,115.85,9353,1295.10009765625,457.4168395996094,1401.587158203125,731.8497314453125,0.5114387273788452
NR,3472,115.85,9401,1164.3079833984375,496.5849609375,1337.47998046875,818.3323364257812,0.8409392833709717
NR,3473,115.88,8403,299.43475341796875,7.229372501373291,459.77301025390625,166.51380920410156,0.6625574827194214
NR,3473,115.88,8224,177.25247192382812,8.607720375061035,335.1623229980469,282.3467712402344,0.7412850856781006
NR,3473,115.88,8929,1424.4871826171875,3.4540863037109375,1495.764892578125,143.78712463378906,0.8318652510643005
NR,3473,115.88,9030,1498.712890625,4.961880683898926,1554.513916015625,123.90205383300781,0.4559395909309387
NR,3473,115.88,8835,489.1446228027344,323.38043212890625,710.9401245117188,581.3267211914062,0.891959011554718
NR,3473,115.88,9247,1550.9058837890625,3.0392956733703613,1653.814208984375,169.77664184570312,0.2143533080816269
NR,3473,115.88,9272,270.1361389160156,388.4463806152344,427.4077453613281,641.5834350585938,0.902152955532074
NR,3473,115.88,9294,1236.397705078125,714.332763671875,1564.5928955078125,1033.5081787109375,0.8309689164161682
NR,3473,115.88,9302,1625.501708984375,58.87282943725586,1755.9534912109375,238.95550537109375,0.22527769207954407
NR,3473,115.88,9289,1283.5909423828125,96.74250030517578,1365.924072265625,246.02999877929688,0.8090839385986328
NR,3473,115.88,9361,325.7093505859375,760.3621215820312,540.7943115234375,1024.901611328125,0.8818057775497437
NR,3473,115.88,9353,1293.067138671875,456.0768127441406,1395.53662109375,735.1016235351562,0.4130573272705078
NR,3473,115.88,9401,1164.3568115234375,494.2894287109375,1341.19091796875,817.5761108398438,0.7868961691856384
NR,3474,115.92,8403,299.2928771972656,7.8985466957092285,460.2303771972656,166.77078247070312,0.6570663452148438
NR,3474,115.92,8224,177.2862091064453,8.60258674621582,335.1964111328125,283.1264343261719,0.731654167175293
NR,3474,115.92,8929,1424.446533203125,3.235680341720581,1495.394287109375,143.90509033203125,0.8282563090324402
NR,3474,115.92,9030,1498.969482421875,4.837653636932373,1554.5909423828125,124.542236328125,0.4162607789039612
NR,3474,115.92,8835,490.9690246582031,326.9471435546875,711.707763671875,587.5867919921875,0.9088106751441956
NR,3474,115.92,9247,1550.89794921875,3.0375194549560547,1658.547607421875,169.64642333984375,0.18262699246406555
NR,3474,115.92,9272,271.1974792480469,391.8363952636719,428.0203552246094,642.1502685546875,0.9001139402389526
NR,3474,115.92,9294,1222.664306640625,721.182861328125,1563.9254150390625,1032.9776611328125,0.8348817825317383
NR,3474,115.92,9302,1625.3385009765625,59.01464080810547,1755.75048828125,239.35760498046875,0.20771954953670502
NR,3474,115.92,9289,1283.50927734375,96.90599060058594,1368.9603271484375,246.49563598632812,0.8259729146957397
NR,3474,115.92,9361,320.1373596191406,765.31396484375,542.8075561523438,1024.4019775390625,0.8958863615989685
NR,3474,115.92,9353,1288.2611083984375,454.8545227050781,1390.4208984375,738.7806396484375,0.47609201073646545
NR,3474,115.92,9401,1165.9664306640625,491.3646545410156,1342.1947021484375,816.7951049804688,0.7379721999168396
NR,3475,115.95,8403,299.20294189453125,7.220326900482178,459.85430908203125,166.9854278564453,0.6673219799995422
NR,3475,115.95,8224,177.25088500976562,8.481690406799316,335.0277099609375,283.427978515625,0.7392885684967041
NR,3475,115.95,8929,1424.3597412109375,3.1652135848999023,1495.15283203125,143.81735229492188,0.8263524770736694
NR,3475,115.95,9030,1498.8953857421875,5.634479999542236,1553.7840576171875,121.0285873413086,0.4033660292625427
NR,3475,115.95,8835,489.7983093261719,330.3067626953125,709.436767578125,590.4912719726562,0.9030508995056152
NR,3475,115.95,9247,1550.669189453125,3.0430357456207275,1656.007080078125,169.32431030273438,0.20619253814220428
NR,3475,115.95,9272,271.5917053222656,394.6418151855469,427.8878173828125,642.7838745117188,0.9035652875900269
NR,3475,115.95,9294,1199.126220703125,680.6634521484375,1562.4114990234375,1033.5438232421875,0.8950702548027039
NR,3475,115.95,9302,1624.96630859375,57.822566986083984,1755.1951904296875,239.57273864746094,0.18873095512390137
NR,3475,115.95,9289,1283.4349365234375,99.02743530273438,1372.7734375,247.1259002685547,0.8367738723754883
NR,3475,115.95,9361,316.0052490234375,769.9140014648438,543.6439819335938,1023.9729614257812,0.8954535722732544
NR,3475,115.95,9353,1282.739990234375,453.4386291503906,1387.2957763671875,749.3428344726562,0.3903140127658844
NR,3475,115.95,9401,1164.7010498046875,487.3412170410156,1337.6700439453125,819.9923095703125,0.7488076686859131
NR,3476,115.98,8403,299.1478271484375,7.790417194366455,460.2599182128906,167.48573303222656,0.6745191216468811
NR,3476,115.98,8224,177.26280212402344,8.437875747680664,334.8676452636719,284.0970458984375,0.7424540519714355
NR,3476,115.98,8929,1424.40234375,3.050471782684326,1495.1795654296875,143.6256866455078,0.8240400552749634
NR,3476,115.98,9030,1499.0303955078125,5.860270023345947,1553.56298828125,119.03750610351562,0.39468565583229065
NR,3476,115.98,8835,488.659423828125,331.43511962890625,702.2425537109375,593.03466796875,0.8979358077049255
NR,3476,115.98,9247,1550.5054931640625,2.989597797393799,1655.364990234375,168.7177276611328,0.2140374332666397
NR,3476,115.98,9272,272.3282470703125,398.0152587890625,427.7095031738281,643.3822021484375,0.9011623859405518
NR,3476,115.98,9294,1180.3338623046875,663.8524169921875,1559.2847900390625,1033.5516357421875,0.896552324295044
NR,3476,115.98,9302,1624.9573974609375,58.04493713378906,1755.2408447265625,239.54002380371094,0.20496104657649994
NR,3476,115.98,9289,1283.1580810546875,99.04985809326172,1375.87548828125,247.44036865234375,0.8271970152854919
NR,3476,115.98,9361,311.68463134765625,774.5009765625,543.8772583007812,1024.2066650390625,0.9111956357955933
NR,3476,115.98,9353,1278.010009765625,453.3782043457031,1384.80810546875,720.8978881835938,0.3338519036769867
NR,3476,115.98,9401,1164.864501953125,483.0881652832031,1337.78369140625,821.2072143554688,0.7124443650245667
NR,3477,116.02,8403,299.142578125,6.615574836730957,459.95709228515625,167.1034393310547,0.6406975388526917
NR,3477,116.02,8224,177.19288635253906,8.440582275390625,334.8592224121094,284.4756164550781,0.7323139905929565
NR,3477,116.02,8929,1424.348876953125,3.0300416946411133,1495.748046875,143.57420349121094,0.8264498114585876
NR,3477,116.02,9030,1499.7923583984375,5.074668884277344,1554.38720703125,122.88268280029297,0.3872387707233429
NR,3477,116.02,8835,484.7524108886719,331.2474670410156,697.861328125,593.6121826171875,0.8993927240371704
NR,3477,116.02,9247,1549.75439453125,3.2339353561401367,1670.81591796875,169.9040069580078,0.16589759290218353
NR,3477,116.02,9272,274.3993225097656,400.6221008300781,427.80767822265625,643.1400756835938,0.8918231725692749
NR,3477,116.02,9294,1164.1761474609375,652.695068359375,1552.697998046875,1034.170654296875,0.5954769253730774
NR,3477,116.02,9302,1625.4017333984375,58.68961715698242,1754.9197998046875,239.71473693847656,0.20333613455295563
NR,3477,116.02,9289,1283.0899658203125,97.11155700683594,1378.939697265625,247.69252014160156,0.8294479846954346
NR,3477,116.02,9361,307.7716979980469,777.3460693359375,544.0194702148438,1024.2496337890625,0.9124804735183716
NR,3477,116.02,9353,1269.3814697265625,451.9075622558594,1384.4571533203125,743.3782958984375,0.6801921129226685
NR,3477,116.02,9401,1162.56982421875,479.0867919921875,1333.3502197265625,823.3983154296875,0.7622756361961365
NR,3478,116.05,8403,299.09100341796875,7.455206394195557,460.31793212890625,167.43869018554688,0.6703885197639465
NR,3478,116.05,8224,177.2530517578125,8.488080978393555,334.9283447265625,284.20550537109375,0.7333818674087524
NR,3478,116.05,8929,1424.2855224609375,3.1569721698760986,1495.531005859375,143.74122619628906,0.8074963688850403
NR,3478,116.05,9030,1499.4459228515625,4.920942306518555,1553.9515380859375,119.95854949951172,0.359455943107605
NR,3478,116.05,8835,480.90228271484375,328.64874267578125,692.6551513671875,593.6011962890625,0.9049680829048157
NR,3478,116.05,9247,1550.143798828125,3.127610445022583,1665.142333984375,169.07054138183594,0.17382222414016724
NR,3478,116.05,9272,276.79510498046875,404.4364013671875,428.1057434082031,642.609130859375,0.8918774724006653
NR,3478,116.05,9294,1159.88427734375,648.2691040039062,1548.1473388671875,1033.9239501953125,0.7576609253883362
NR,3478,116.05,9302,1625.4500732421875,58.56407928466797,1755.026123046875,239.76759338378906,0.22064535319805145
NR,3478,116.05,9289,1282.927001953125,96.02616119384766,1382.4776611328125,247.33749389648438,0.8309057354927063
NR,3478,116.05,9361,304.6714782714844,783.546875,544.140625,1023.60009765625,0.8975738883018494
NR,3478,116.05,9353,1261.908203125,450.82000732421875,1386.0595703125,747.4498291015625,0.7867421507835388
NR,3478,116.05,9401,1161.2850341796875,475.7505798339844,1319.6109619140625,822.6336669921875,0.717823326587677
NR,3478,116.05,9427,1162.230224609375,770.8848876953125,1507.0535888671875,1031.7718505859375,0.3331291675567627
NR,3479,116.08,8403,299.02362060546875,7.833949089050293,460.4540100097656,168.0041046142578,0.6683040261268616
NR,3479,116.08,8224,177.2530517578125,8.527575492858887,334.9977722167969,283.8672180175781,0.7381927371025085
NR,3479,116.08,8929,1424.3751220703125,3.0555572509765625,1496.2965087890625,143.59024047851562,0.8117465972900391
NR,3479,116.08,9030,1499.3033447265625,5.02687931060791,1553.6519775390625,118.54025268554688,0.35911494493484497
NR,3479,116.08,8835,474.52001953125,327.177490234375,684.563232421875,596.653076171875,0.8868704438209534
NR,3479,116.08,9247,1550.4423828125,3.068793535232544,1660.026611328125,168.3587646484375,0.20959453284740448
NR,3479,116.08,9272,279.0308532714844,407.9107360839844,430.122802734375,641.04345703125,0.8904316425323486
NR,3479,116.08,9294,1163.31103515625,644.526123046875,1542.902099609375,1031.6734619140625,0.1663186252117157
NR,3479,116.08,9302,1625.4359130859375,58.674503326416016,1755.4632568359375,239.28341674804688,0.2392907738685608
NR,3479,116.08,9289,1282.7703857421875,94.49559783935547,1384.89892578125,247.3151092529297,0.8431223630905151
NR,3479,116.08,9361,300.6097717285156,784.6097412109375,544.972412109375,1022.9113159179688,0.8996459245681763
NR,3479,116.08,9353,1257.222412109375,450.2865905761719,1388.012939453125,741.815673828125,0.7461493611335754
NR,3479,116.08,9401,1160.1077880859375,470.0990295410156,1315.7332763671875,817.6537475585938,0.5399448275566101
NR,3479,116.08,9427,1167.5228271484375,776.57470703125,1493.7364501953125,1032.1065673828125,0.7631970643997192
NR,3480,116.12,8403,299.0384826660156,7.5278825759887695,460.4855651855469,168.16236877441406,0.6668643355369568
NR,3480,116.12,8224,177.2481231689453,8.606203079223633,335.0453796386719,282.5650634765625,0.7185636162757874
NR,3480,116.12,8929,1424.6273193359375,2.91886568069458,1496.913818359375,143.35272216796875,0.81284099817276
NR,3480,116.12,9030,1499.845458984375,5.050234794616699,1553.413818359375,117.68191528320312,0.37473225593566895
NR,3480,116.12,8835,470.0572814941406,323.7991027832031,668.1194458007812,598.5331420898438,0.8885964155197144
NR,3480,116.12,9247,1550.2923583984375,2.968517541885376,1657.2845458984375,167.95399475097656,0.22907906770706177
NR,3480,116.12,9272,282.7219543457031,413.3923645019531,443.30419921875,640.3477783203125,0.8976590037345886
NR,3480,116.12,9294,1158.13525390625,636.8362426757812,1535.334228515625,1034.17138671875,0.8194366097450256
NR,3480,116.12,9302,1625.3994140625,58.58799743652344,1755.8212890625,239.11798095703125,0.25132912397384644
NR,3480,116.12,9289,1282.569580078125,89.69692993164062,1387.0701904296875,248.59971618652344,0.8310455083847046
NR,3480,116.12,9361,295.156005859375,784.615478515625,546.6080932617188,1023.6498413085938,0.90644770860672
NR,3480,116.12,9353,1251.0921630859375,450.46173095703125,1391.1280517578125,735.8006591796875,0.8274834752082825
NR,3480,116.12,9401,1158.303466796875,467.9351501464844,1298.4986572265625,802.1885986328125,0.7648756504058838
NR,3480,116.12,9427,1159.281982421875,775.934814453125,1472.14990234375,1032.22900390625,0.16295944154262543
NR,3481,116.15,8403,299.6441955566406,7.4207024574279785,460.5890808105469,167.8064727783203,0.6521835327148438
NR,3481,116.15,8224,177.3787078857422,8.632637977600098,334.98223876953125,283.01885986328125,0.7142117023468018
NR,3481,116.15,8929,1424.73876953125,3.1595704555511475,1497.00732421875,143.06564331054688,0.8120526075363159
NR,3481,116.15,9030,1500.5123291015625,4.804220676422119,1553.6883544921875,116.66299438476562,0.37372350692749023
NR,3481,116.15,8835,466.8066101074219,323.4157409667969,651.0983276367188,601.6901245117188,0.8856640458106995
NR,3481,116.15,9247,1549.7266845703125,3.0479631423950195,1667.1602783203125,168.86123657226562,0.18880610167980194
NR,3481,116.15,9272,287.67510986328125,419.5958557128906,461.16302490234375,648.922607421875,0.9013662934303284
NR,3481,116.15,9294,1152.190673828125,629.1380615234375,1523.4451904296875,1034.7215576171875,0.8914662003517151
NR,3481,116.15,9302,1625.732421875,59.691253662109375,1755.8028564453125,239.74392700195312,0.26916104555130005
NR,3481,116.15,9289,1282.96630859375,86.56449890136719,1389.1199951171875,249.45550537109375,0.8421359658241272
NR,3481,116.15,9361,290.7109375,783.9970703125,546.6824951171875,1024.5191650390625,0.9081431031227112
