camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
FR,6128,204.47,3493,446.26123046875,604.7837524414062,524.9268798828125,797.2838134765625,0.5090751051902771
FR,6128,204.47,3526,479.3268737792969,685.9426879882812,636.3494873046875,983.3355102539062,0.8680230975151062
FR,6128,204.47,3547,408.2403869628906,487.5118408203125,462.19830322265625,545.09716796875,0.2757995128631592
FR,6128,204.47,3557,1254.01953125,923.8585815429688,1450.5140380859375,1078.8056640625,0.8492746949195862
FR,6128,204.47,3563,1578.65234375,604.23974609375,1717.2691650390625,859.2141723632812,0.24386730790138245
FR,6128,204.47,3578,1422.27294921875,851.330078125,1603.9453125,1076.67724609375,0.8540829420089722
FR,6128,204.47,3576,1585.3580322265625,673.3535766601562,1732.4110107421875,993.8544311523438,0.8343390226364136
FR,6128,204.47,3591,1596.10302734375,608.291015625,1720.416015625,732.9375,0.4423329830169678
FR,6129,204.5,2220,115.51376342773438,413.0365295410156,337.8450927734375,727.8775634765625,0.7717814445495605
FR,6129,204.5,3210,512.160888671875,381.5297546386719,735.5090942382812,544.6000366210938,0.5351479053497314
FR,6129,204.5,3249,1084.0408935546875,634.9483642578125,1248.8309326171875,871.2174682617188,0.858111560344696
FR,6129,204.5,3493,437.66461181640625,606.2190551757812,526.8829956054688,765.6634521484375,0.6605347394943237
FR,6129,204.5,3526,472.0185852050781,685.9406127929688,630.8599243164062,982.8612060546875,0.8745980262756348
FR,6129,204.5,3547,408.0787048339844,487.1565856933594,462.2385559082031,545.2731323242188,0.2804368734359741
FR,6129,204.5,3557,1251.032470703125,922.1045532226562,1443.1175537109375,1079.1060791015625,0.8538682460784912
FR,6129,204.5,3563,1572.142333984375,609.3509521484375,1716.8204345703125,847.9891967773438,0.33990710973739624
FR,6129,204.5,3578,1416.60986328125,848.54638671875,1600.1927490234375,1075.913818359375,0.8400680422782898
FR,6129,204.5,3576,1576.8790283203125,692.8938598632812,1719.49072265625,1010.0646362304688,0.7457802891731262
FR,6129,204.5,3591,1581.0274658203125,611.599609375,1721.5238037109375,744.7252197265625,0.39614924788475037
FR,6130,204.54,2220,116.0870132446289,413.1353454589844,341.2708435058594,727.9359130859375,0.7520784735679626
FR,6130,204.54,3210,512.5894775390625,381.82562255859375,737.8352661132812,544.4468994140625,0.49853813648223877
FR,6130,204.54,3249,1069.9561767578125,642.941650390625,1238.5565185546875,866.1564331054688,0.815250813961029
FR,6130,204.54,3493,434.3562927246094,608.6936645507812,530.0413818359375,769.2232666015625,0.5762575268745422
FR,6130,204.54,3526,466.1957702636719,685.7542114257812,622.8941650390625,982.6239624023438,0.8637661337852478
FR,6130,204.54,3547,408.09490966796875,486.779052734375,462.0482482910156,545.1484375,0.28794074058532715
FR,6130,204.54,3557,1249.5816650390625,921.3555908203125,1436.5679931640625,1079.359619140625,0.8452836275100708
FR,6130,204.54,3578,1405.4854736328125,845.5015869140625,1600.0084228515625,1075.595458984375,0.8179837465286255
FR,6130,204.54,3576,1573.0274658203125,688.0805053710938,1706.1064453125,1015.3106689453125,0.7937108874320984
FR,6130,204.54,3591,1593.1070556640625,612.693603515625,1718.4022216796875,750.7152709960938,0.5886873006820679
FR,6131,204.57,2220,116.55995178222656,413.16217041015625,342.69622802734375,727.8277587890625,0.75898677110672
FR,6131,204.57,3210,513.1321411132812,381.8729248046875,739.1155395507812,544.38134765625,0.45835500955581665
FR,6131,204.57,3249,1057.9014892578125,647.8402099609375,1230.5933837890625,869.2858276367188,0.8509485125541687
FR,6131,204.57,3493,432.6703186035156,610.2425537109375,529.620849609375,769.2357177734375,0.6149116158485413
FR,6131,204.57,3526,458.3746643066406,683.6370849609375,611.1846923828125,983.2462158203125,0.8790316581726074
FR,6131,204.57,3547,408.07684326171875,486.49945068359375,461.9198913574219,544.9544677734375,0.3063758313655853
FR,6131,204.57,3557,1247.2266845703125,921.3936767578125,1426.2601318359375,1079.349853515625,0.8579989671707153
FR,6131,204.57,3578,1396.3037109375,844.1420288085938,1592.6351318359375,1078.096435546875,0.8599354028701782
FR,6131,204.57,3576,1558.7578125,687.4059448242188,1689.84716796875,984.8342895507812,0.7081397771835327
FR,6131,204.57,3591,1591.4483642578125,612.4306030273438,1715.711181640625,761.9169921875,0.6857103705406189
FR,6132,204.6,2220,116.78628540039062,413.3153076171875,343.5364685058594,727.8702392578125,0.7568227052688599
FR,6132,204.6,3210,512.9006958007812,381.52008056640625,741.11572265625,544.4400024414062,0.5025108456611633
FR,6132,204.6,3249,1045.3084716796875,652.1721801757812,1227.2000732421875,889.173583984375,0.8227586150169373
FR,6132,204.6,3493,431.52850341796875,612.5647583007812,530.097900390625,755.8473510742188,0.5520080327987671
FR,6132,204.6,3526,451.7994079589844,683.8695678710938,601.0400390625,983.3504638671875,0.8516117334365845
FR,6132,204.6,3547,408.24847412109375,486.3975830078125,461.9149475097656,544.7373657226562,0.3173575699329376
FR,6132,204.6,3557,1243.0546875,921.22607421875,1423.545166015625,1079.1197509765625,0.8349347710609436
FR,6132,204.6,3578,1395.407470703125,839.9229736328125,1588.069091796875,1079.0438232421875,0.8734523057937622
FR,6132,204.6,3576,1540.1502685546875,690.2302856445312,1673.9339599609375,955.5289306640625,0.7557085156440735
FR,6132,204.6,3591,1584.874267578125,612.2246704101562,1709.818359375,769.5089111328125,0.7456468939781189
FR,6133,204.64,2220,121.63689422607422,413.4217224121094,341.42352294921875,727.4271240234375,0.7384305000305176
FR,6133,204.64,3210,511.85009765625,381.9804382324219,741.4823608398438,544.45458984375,0.4675881564617157
FR,6133,204.64,3249,1042.6593017578125,656.9140014648438,1224.7591552734375,911.7120361328125,0.748799204826355
FR,6133,204.64,3493,431.5997619628906,614.539794921875,530.98681640625,747.010498046875,0.4608325660228729
FR,6133,204.64,3526,447.33740234375,685.9262084960938,589.7725219726562,983.6172485351562,0.8294866681098938
FR,6133,204.64,3547,408.224365234375,485.6704406738281,461.9505920410156,544.6083984375,0.3186313211917877
FR,6133,204.64,3557,1237.1060791015625,921.9275512695312,1413.3671875,1079.1412353515625,0.8476229310035706
FR,6133,204.64,3578,1396.1629638671875,836.6663208007812,1586.0311279296875,1079.2218017578125,0.8533428907394409
FR,6133,204.64,3576,1519.6531982421875,695.261962890625,1658.583984375,941.0556640625,0.7658455967903137
FR,6133,204.64,3591,1573.8917236328125,608.3152465820312,1703.55712890625,783.8292236328125,0.7194733619689941
FR,6134,204.67,2220,121.30472564697266,413.5091857910156,342.82281494140625,727.7566528320312,0.7380543947219849
FR,6134,204.67,3210,511.41790771484375,382.2854919433594,742.2677612304688,544.7535400390625,0.4843432307243347
FR,6134,204.67,3249,1021.0919799804688,660.3696899414062,1215.0157470703125,923.8624877929688,0.8809811472892761
FR,6134,204.67,3493,433.3453369140625,615.8699340820312,532.4573974609375,745.078125,0.5360609292984009
FR,6134,204.67,3526,441.8140869140625,686.1126098632812,577.9172973632812,985.1124877929688,0.8490170836448669
FR,6134,204.67,3547,408.273681640625,485.525634765625,461.96185302734375,544.7764282226562,0.2999677062034607
FR,6134,204.67,3557,1241.3660888671875,924.9784545898438,1411.49462890625,1079.165283203125,0.7151027321815491
FR,6134,204.67,3578,1397.2086181640625,835.2029418945312,1580.3673095703125,1079.8260498046875,0.8511384129524231
FR,6134,204.67,3576,1505.8447265625,694.6568603515625,1646.6400146484375,932.5858764648438,0.7012382745742798
FR,6134,204.67,3591,1564.19775390625,606.9244384765625,1698.623779296875,799.05029296875,0.6457663178443909
FR,6135,204.7,2220,120.31034088134766,413.5973205566406,341.9267578125,728.0459594726562,0.7489317059516907
FR,6135,204.7,3210,511.34033203125,382.2141418457031,741.822509765625,544.9647216796875,0.49583500623703003
FR,6135,204.7,3249,993.6665649414062,665.1843872070312,1193.9117431640625,937.0859375,0.877368688583374
FR,6135,204.7,3493,442.654541015625,618.8491821289062,533.5455932617188,744.869384765625,0.48104074597358704
FR,6135,204.7,3526,437.53814697265625,685.3142700195312,565.8665771484375,989.8060302734375,0.8466534614562988
FR,6135,204.7,3547,408.2291564941406,485.7483215332031,462.03973388671875,545.0069580078125,0.27914854884147644
FR,6135,204.7,3557,1247.88037109375,927.8410034179688,1395.9144287109375,1078.894775390625,0.746567964553833
FR,6135,204.7,3578,1394.1295166015625,831.1754150390625,1579.2740478515625,1080.0,0.845879077911377
FR,6135,204.7,3576,1514.841796875,694.84521484375,1637.2510986328125,932.3856201171875,0.735952615737915
FR,6135,204.7,3591,1558.9361572265625,608.7657470703125,1692.0704345703125,807.230224609375,0.5904188752174377
FR,6136,204.74,2220,117.24031829833984,413.6690979003906,340.96673583984375,728.7094116210938,0.7597022652626038
FR,6136,204.74,3210,511.4729919433594,382.2193908691406,740.9319458007812,545.1046752929688,0.5023288726806641
FR,6136,204.74,3249,967.9457397460938,669.0570678710938,1174.4146728515625,941.625,0.8762989044189453
FR,6136,204.74,3493,442.446044921875,620.52734375,535.254150390625,745.97021484375,0.48379001021385193
FR,6136,204.74,3526,432.7377014160156,686.2588500976562,561.380859375,998.7518920898438,0.8493741750717163
FR,6136,204.74,3547,408.0885314941406,485.8311767578125,462.0274353027344,545.1024780273438,0.26574042439460754
FR,6136,204.74,3557,1224.564697265625,930.3577270507812,1380.355712890625,1077.9405517578125,0.7883679866790771
FR,6136,204.74,3578,1388.43603515625,826.4931030273438,1578.560791015625,1080.0,0.8233749270439148
FR,6136,204.74,3576,1515.3201904296875,694.487060546875,1631.3660888671875,929.7902221679688,0.6131096482276917
FR,6136,204.74,3591,1551.5345458984375,610.3619995117188,1683.2237548828125,882.5341186523438,0.46761128306388855
FR,6136,204.74,3594,1235.5419921875,386.198486328125,1423.45751953125,526.782470703125,0.36393702030181885
FR,6137,204.77,2220,115.70711517333984,413.5980224609375,342.7498474121094,729.1039428710938,0.7610490322113037
FR,6137,204.77,3210,510.2878112792969,382.0770568847656,739.1680297851562,544.4474487304688,0.44123566150665283
FR,6137,204.77,3249,953.8676147460938,675.0525512695312,1159.318603515625,943.8391723632812,0.7605689764022827
FR,6137,204.77,3493,448.79345703125,621.3807373046875,536.1151123046875,750.658203125,0.651498556137085
FR,6137,204.77,3526,429.8628845214844,690.1286010742188,560.134521484375,1008.6468505859375,0.8572077751159668
FR,6137,204.77,3547,407.83740234375,485.82196044921875,462.2156982421875,545.2940673828125,0.2690936028957367
FR,6137,204.77,3557,1223.55615234375,932.2596435546875,1368.57373046875,1078.2047119140625,0.7456377148628235
FR,6137,204.77,3578,1384.8233642578125,823.3242797851562,1578.0838623046875,1080.0,0.8230656981468201
FR,6137,204.77,3576,1510.828369140625,693.8740844726562,1625.0645751953125,936.5330200195312,0.5678219199180603
FR,6137,204.77,3591,1546.423828125,611.959228515625,1674.0634765625,923.251953125,0.7029516696929932
FR,6137,204.77,3594,1236.35986328125,384.8986511230469,1420.4915771484375,527.4730224609375,0.22297446429729462
FR,6138,204.8,2220,115.10120391845703,413.0372619628906,340.65191650390625,731.0081787109375,0.7636095285415649
FR,6138,204.8,3210,510.5945739746094,381.81048583984375,737.5339965820312,544.24658203125,0.4252910017967224
FR,6138,204.8,3249,934.7172241210938,684.0361938476562,1147.172607421875,942.8460083007812,0.8058871030807495
FR,6138,204.8,3493,446.7804870605469,622.466552734375,538.5216064453125,750.471435546875,0.6338523030281067
FR,6138,204.8,3526,426.46978759765625,687.599853515625,560.2027587890625,1018.2316284179688,0.8584351539611816
FR,6138,204.8,3547,407.85760498046875,485.91064453125,462.2889404296875,545.2874755859375,0.26835688948631287
FR,6138,204.8,3557,1201.9036865234375,932.440673828125,1355.037841796875,1078.21337890625,0.7115094065666199
FR,6138,204.8,3578,1381.69873046875,821.7539672851562,1572.896728515625,1080.0,0.8303477168083191
FR,6138,204.8,3576,1501.4866943359375,692.0576171875,1610.0186767578125,946.5457763671875,0.6140382289886475
FR,6138,204.8,3591,1541.9954833984375,614.2685546875,1661.58837890625,945.762451171875,0.7340307235717773
FR,6138,204.8,3594,1237.2220458984375,384.50323486328125,1414.6695556640625,527.6134643554688,0.27066269516944885
FR,6139,204.84,2220,115.34821319580078,412.8363037109375,339.55511474609375,731.413818359375,0.7543079853057861
FR,6139,204.84,3210,510.5120849609375,381.6684875488281,736.6199340820312,544.0654907226562,0.42271196842193604
FR,6139,204.84,3249,925.6113891601562,696.4017944335938,1134.78125,941.921875,0.4038088023662567
FR,6139,204.84,3493,444.4670715332031,623.5679931640625,539.5631713867188,751.3833618164062,0.6290873289108276
FR,6139,204.84,3526,423.0959777832031,690.433349609375,559.7462768554688,1028.1168212890625,0.8692886829376221
FR,6139,204.84,3547,407.77850341796875,485.74444580078125,462.273681640625,545.3084106445312,0.2639416456222534
FR,6139,204.84,3557,1200.7960205078125,932.7625732421875,1340.439697265625,1078.734619140625,0.7455906867980957
FR,6139,204.84,3578,1378.2734375,819.7755737304688,1570.09912109375,1079.7950439453125,0.8191156983375549
FR,6139,204.84,3576,1465.40087890625,690.0152587890625,1606.1737060546875,956.0408325195312,0.5014371871948242
FR,6139,204.84,3591,1538.7489013671875,626.145751953125,1651.343994140625,959.2176513671875,0.6260820627212524
FR,6139,204.84,3594,1237.021484375,384.7904052734375,1413.0284423828125,527.6670532226562,0.2761636972427368
FR,6140,204.87,2220,114.7621078491211,412.8157043457031,339.1746520996094,731.9323120117188,0.7635058164596558
FR,6140,204.87,3210,510.6264953613281,382.03448486328125,736.1234741210938,544.1046142578125,0.3944113850593567
FR,6140,204.87,3249,906.2272338867188,710.5516967773438,1069.396484375,891.3434448242188,0.7024314403533936
FR,6140,204.87,3493,440.56927490234375,623.3549194335938,541.0274658203125,755.5667114257812,0.6431514024734497
FR,6140,204.87,3526,419.6468811035156,695.1502075195312,559.5867919921875,1035.8515625,0.8784484267234802
FR,6140,204.87,3547,407.833984375,485.5578918457031,462.3223876953125,545.4110107421875,0.29930105805397034
FR,6140,204.87,3557,1177.9844970703125,930.502197265625,1327.923095703125,1078.6064453125,0.8172402381896973
FR,6140,204.87,3578,1373.982177734375,816.8975830078125,1550.9422607421875,1080.0,0.8280509114265442
FR,6140,204.87,3576,1467.857177734375,685.4999389648438,1592.9266357421875,969.8123168945312,0.5292322635650635
FR,6140,204.87,3591,1538.6968994140625,639.2531127929688,1638.6536865234375,975.3006591796875,0.7045278549194336
FR,6140,204.87,3594,1237.517578125,385.68719482421875,1419.1370849609375,526.932373046875,0.3201991617679596
FR,6140,204.87,3599,998.575439453125,714.9415283203125,1125.095458984375,961.557373046875,0.464798241853714
FR,6141,204.9,2220,115.27813720703125,412.78717041015625,337.9825134277344,731.8453369140625,0.7533957362174988
FR,6141,204.9,3210,510.7517395019531,381.84814453125,734.4637451171875,543.953125,0.35828444361686707
FR,6141,204.9,3249,903.3113403320312,721.3374633789062,1035.6361083984375,872.393310546875,0.4228075444698334
FR,6141,204.9,3493,439.728271484375,623.5665893554688,542.3187866210938,757.4666137695312,0.705647885799408
FR,6141,204.9,3526,416.4344482421875,700.2159423828125,558.7182006835938,1044.5413818359375,0.8766995072364807
FR,6141,204.9,3547,407.87762451171875,485.53924560546875,462.4097595214844,545.4146118164062,0.29974156618118286
FR,6141,204.9,3557,1162.5452880859375,929.9006958007812,1317.362548828125,1079.15087890625,0.812075674533844
FR,6141,204.9,3578,1371.58251953125,815.3567504882812,1537.696533203125,1079.92529296875,0.8209660649299622
FR,6141,204.9,3576,1453.5670166015625,683.25830078125,1572.815185546875,923.46142578125,0.5332573056221008
FR,6141,204.9,3591,1533.949462890625,655.0416870117188,1632.1839599609375,988.2269897460938,0.7684465050697327
FR,6141,204.9,3594,1237.2183837890625,385.99090576171875,1421.5941162109375,526.7417602539062,0.28713783621788025
FR,6141,204.9,3599,964.6511840820312,712.498046875,1113.0316162109375,958.3373413085938,0.3922185003757477
FR,6142,204.94,2220,115.97960662841797,412.8573303222656,338.2130432128906,731.4992065429688,0.7572343945503235
FR,6142,204.94,3210,511.0606994628906,382.4433898925781,734.738525390625,543.7874755859375,0.33356672525405884
FR,6142,204.94,3249,888.5892333984375,726.529296875,1033.2410888671875,891.4929809570312,0.14377887547016144
FR,6142,204.94,3493,435.9696960449219,622.9542846679688,543.2138061523438,770.19189453125,0.6664111018180847
FR,6142,204.94,3526,412.88006591796875,706.4562377929688,558.2543334960938,1047.9208984375,0.8709544539451599
